p13r2,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.291,350.000,150.000,1083.000,72.000,1,0,13,400,731.138,1.400,0.000,0.000,N/A
1,4.815,293.653,541.899,293.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.833,458.128,181.749,456.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.385,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.996,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.344,152.036,378.463,150.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.787,547.964,378.463,546.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.561,168.074,266.917,171.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.135,501.150,480.972,498.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.807,241.872,181.749,239.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.805,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.473,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.000
