p7a1,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.336,350.000,150.000,347.000,141.000,0,0,57,400,0.000,20.310,0.000,0.000,N/A
1,5.917,293.653,541.899,300.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,8.210,458.128,181.749,458.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,10.092,198.850,480.972,200.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,11.690,531.926,266.917,530.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,13.164,152.036,378.463,156.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,14.763,547.964,378.463,552.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,16.257,168.074,266.917,167.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,18.078,501.150,480.972,491.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,19.796,241.872,181.749,235.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,21.375,406.347,541.899,412.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,23.322,350.000,150.000,347.000,156.000,0,0,57,400,0.000,0.000
