p9t8,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.037,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.000,0.710,0.479,rakes
1,2.602,293.653,541.899,302.000,547.000,0,0,27,400,0.000,0.366,0.603,0.872,coffee
2,4.188,458.128,181.749,458.000,187.000,0,0,27,400,0.000,0.489,0.603,0.479,slaps
3,5.833,198.850,480.972,194.000,481.000,0,0,27,400,0.000,0.489,0.691,0.837,garbage
4,7.234,531.926,266.917,534.000,268.000,0,0,27,400,0.000,0.489,0.709,0.703,center
5,8.652,152.036,378.463,146.000,377.000,0,0,27,400,0.000,0.529,0.604,0.577,smart
6,9.946,547.964,378.463,549.000,382.000,0,0,27,400,0.000,0.388,0.749,0.433,male
7,11.717,168.074,266.917,164.000,268.000,0,0,27,400,0.000,0.509,0.770,0.498,bring
8,13.297,501.150,480.972,503.000,480.000,0,0,27,400,0.000,0.448,0.729,0.913,napkin
9,15.004,241.872,181.749,245.000,183.000,0,0,27,400,0.000,0.569,0.668,0.687,liars
10,16.420,406.347,541.899,403.000,541.000,0,0,27,400,0.000,0.468,0.765,0.540,chair
11,18.041,350.000,150.000,350.000,155.000,0,0,27,400,0.000,0.509
