p11t4,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.504,350.000,150.000,350.000,150.000,0,0,27,400,0.000,0.509,0.750,0.804,napkin
1,2.941,293.653,541.899,296.000,538.000,0,0,27,400,0.000,0.348,0.563,0.498,melon
2,4.666,458.128,181.749,452.000,181.000,0,0,27,400,0.000,0.408,0.583,1.850,loose
3,6.065,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.266,0.850,0.606,jewel
4,7.541,531.926,266.917,540.000,266.000,0,0,27,400,0.000,0.447,0.663,0.830,napkin
5,8.817,152.036,378.463,150.000,380.000,0,0,27,400,0.000,0.286,0.629,0.537,pails
6,10.128,547.964,378.463,544.000,373.000,0,0,27,400,0.000,0.285,0.684,1.186,rich
7,11.612,168.074,266.917,166.000,267.000,0,0,27,400,0.000,0.407,0.684,0.765,agree
8,13.009,501.150,480.972,493.000,475.000,0,0,27,400,0.000,0.225,0.708,1.119,kettle
9,14.389,241.872,181.749,243.000,178.000,0,0,27,400,0.000,0.326,0.583,0.434,plead
10,16.030,406.347,541.899,407.000,543.000,0,0,27,400,0.000,0.265,0.644,0.626,please
11,18.618,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.286
