p11t4,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,350.000,148.000,0,0,57,400,0.000,0.570,0.643,0.743,loose
1,1.432,293.653,541.899,296.000,538.000,0,0,57,400,0.000,0.205,0.709,1.131,favorite
2,2.973,458.128,181.749,435.000,178.000,0,0,57,400,0.000,0.245,0.603,0.694,college
3,4.372,198.850,480.972,216.000,487.000,0,0,57,400,0.000,0.246,0.562,1.278,candle
4,5.724,531.926,266.917,535.000,266.000,0,0,57,400,0.000,0.346,0.587,1.093,pokes
5,6.836,152.036,378.463,160.000,373.000,0,0,57,400,0.000,0.244,0.789,0.620,rakes
6,8.031,547.964,378.463,543.000,376.000,0,0,57,400,0.000,0.225,0.689,0.825,liars
7,9.351,168.074,266.917,167.000,267.000,0,0,57,400,0.000,0.489,0.684,0.197,her
8,10.565,501.150,480.972,500.000,466.000,0,0,57,400,0.000,0.185,0.709,0.474,pails
9,12.106,241.872,181.749,236.000,174.000,0,0,57,400,0.000,0.286,0.730,1.258,favorite
10,13.359,406.347,541.899,395.000,532.000,0,0,57,400,0.000,0.347,0.603,0.748,center
11,14.632,350.000,150.000,357.000,168.000,0,0,57,400,0.000,0.306
