p8r3,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.303,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.205,0.000,0.000,N/A
1,3.281,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.953,458.128,181.749,457.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.487,198.850,480.972,202.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.201,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.756,152.036,378.463,148.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.489,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.664,168.074,266.917,171.000,254.000,1,0,13,400,7.244,0.000,0.000,0.000,N/A
8,15.254,501.150,480.972,503.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.132,241.872,181.749,240.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.564,406.347,541.899,403.000,536.000,1,0,13,400,0.782,0.000,0.000,0.000,N/A
11,21.298,350.000,150.000,347.000,147.000,0,0,13,400,0.000,0.000
