p8r3,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.966,350.000,150.000,574.000,173.000,1,0,57,400,197.178,1.280,0.000,0.000,N/A
1,2.643,293.653,541.899,291.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.728,458.128,181.749,443.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.729,198.850,480.972,188.000,494.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.730,531.926,266.917,526.000,263.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.915,152.036,378.463,138.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.058,547.964,378.463,547.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.160,168.074,266.917,168.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.156,501.150,480.972,516.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.894,241.872,181.749,250.000,161.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.588,406.347,541.899,410.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.488,350.000,150.000,347.000,133.000,0,0,57,400,0.000,0.000
