P20F7,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.794,350.000,150.000,347.000,148.000,0,0,57,400,0.000,0.522,1.320,0.473,yahoo
1,2.511,293.653,541.899,283.000,545.000,0,0,57,400,0.000,1.010,1.386,0.536,avenue
2,1.501,458.128,181.749,460.000,173.000,0,0,57,400,0.000,0.621,1.016,0.320,door
3,3.934,198.850,480.972,194.000,506.000,0,0,57,400,0.000,1.282,1.082,0.777,fingers
4,2.924,531.926,266.917,542.000,270.000,0,0,57,400,0.000,0.611,1.982,1.069,keyboard
5,2.303,152.036,378.463,138.000,376.000,0,0,57,400,0.000,0.734,1.022,0.546,kettle
6,5.842,547.964,378.463,547.000,376.000,0,0,57,400,0.000,0.663,0.898,6.701,research
7,4.833,168.074,266.917,154.000,271.000,0,0,57,400,0.000,1.371,1.055,0.283,male
8,4.212,501.150,480.972,502.000,457.000,0,0,57,400,0.000,0.693,0.899,0.834,ceiling
9,2.930,241.872,181.749,239.000,185.000,0,0,57,400,0.000,0.733,1.130,0.350,tree
10,7.218,406.347,541.899,404.000,543.000,0,0,57,400,0.000,0.621,0.917,0.553,candle
11,6.208,350.000,150.000,333.000,169.000,0,0,57,400,0.000,0.727
