P6T4,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.240,350.000,150.000,347.000,141.000,0,0,57,400,0.000,1.884,0.859,1.346,speakers
1,3.267,293.653,541.899,294.000,540.000,0,0,57,400,0.000,0.465,0.756,1.211,computer
2,2.803,458.128,181.749,458.000,184.000,0,0,57,400,0.000,0.697,0.614,0.387,door
3,5.604,198.850,480.972,198.000,477.000,0,0,57,400,0.000,0.835,0.804,1.924,suitcase
4,5.139,531.926,266.917,537.000,279.000,0,0,57,400,0.000,0.413,0.647,0.469,tree
5,4.442,152.036,378.463,149.000,373.000,0,0,57,400,0.000,0.381,0.666,0.649,candle
6,8.460,547.964,378.463,554.000,377.000,0,0,57,400,0.000,0.409,0.695,0.617,printer
7,7.995,168.074,266.917,172.000,269.000,0,0,57,400,0.000,0.442,0.701,1.396,suitcase
8,7.298,501.150,480.972,500.000,480.000,0,0,57,400,0.000,0.432,0.704,0.637,gates
9,6.464,241.872,181.749,250.000,203.000,0,0,57,400,0.000,0.454,0.720,1.073,college
10,10.360,406.347,541.899,408.000,548.000,0,0,57,400,0.000,0.465,0.732,0.495,paper
11,9.895,350.000,150.000,339.000,160.000,0,0,57,400,0.000,0.436
