P6T4,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.194,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.000,0.598,0.977,speakers
1,3.276,293.653,541.899,297.000,539.000,0,0,27,400,0.000,0.451,0.667,0.558,table
2,2.824,458.128,181.749,460.000,185.000,0,0,27,400,0.000,0.393,0.686,1.067,napkin
3,5.444,198.850,480.972,196.000,471.000,0,0,27,400,0.000,0.461,0.669,1.107,ceiling
4,4.993,531.926,266.917,535.000,267.000,0,0,27,400,0.000,0.508,0.649,0.349,lamp
5,4.599,152.036,378.463,156.000,375.000,0,0,27,400,0.000,0.510,0.686,0.470,lamp
6,8.447,547.964,378.463,548.000,388.000,0,0,27,400,0.000,0.549,0.658,0.619,apple
7,7.995,168.074,266.917,171.000,270.000,0,0,27,400,0.000,0.350,0.782,1.096,computer
8,7.602,501.150,480.972,499.000,477.000,0,0,27,400,0.000,0.351,0.710,0.369,him
9,7.141,241.872,181.749,244.000,191.000,0,0,27,400,0.000,0.532,0.781,0.784,fingers
10,10.684,406.347,541.899,403.000,537.000,0,0,27,400,0.000,0.426,0.933,0.672,napkin
11,10.233,350.000,150.000,351.000,159.000,0,0,27,400,0.000,0.437
