p23m5,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.273,350.000,150.000,354.000,144.000,0,0,57,400,0.000,1.149,0.799,1.154,flick
1,2.044,293.653,541.899,294.000,537.000,0,0,57,400,0.000,0.367,0.698,1.272,table
2,2.751,458.128,181.749,466.000,195.000,0,0,57,400,0.000,0.266,0.752,1.631,never
3,3.498,198.850,480.972,212.000,476.000,0,0,57,400,0.000,0.185,0.604,0.417,candle
4,4.060,531.926,266.917,525.000,259.000,0,0,57,400,0.000,0.407,0.770,0.263,hair
5,4.621,152.036,378.463,146.000,370.000,0,0,57,400,0.000,0.388,0.751,0.389,paper
6,5.203,547.964,378.463,539.000,373.000,0,0,57,400,0.000,0.266,0.630,1.368,coffee
7,5.930,168.074,266.917,168.000,267.000,0,0,57,400,0.000,0.164,0.752,1.104,table
8,6.366,501.150,480.972,491.000,470.000,0,0,57,400,0.000,0.388,0.561,0.286,cafe
9,6.967,241.872,181.749,239.000,194.000,0,0,57,400,0.000,0.124,0.748,0.442,female
10,7.468,406.347,541.899,384.000,545.000,0,0,57,400,0.000,0.326,0.583,0.635,rich
11,8.155,350.000,150.000,351.000,147.000,0,0,57,400,0.000,0.407
