p23m5,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.719,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.001,0.771,0.478,trays
1,1.692,293.653,541.899,297.000,544.000,0,0,13,400,0.000,0.265,0.675,0.537,today
2,2.500,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.387,0.730,0.733,garbage
3,3.634,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.428,0.691,0.516,tree
4,4.605,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.001,0.899,0.260,you
5,5.785,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.326,0.653,0.523,center
6,6.572,547.964,378.463,552.000,380.000,0,0,13,400,0.000,0.246,0.665,0.655,schools
7,7.524,168.074,266.917,172.000,269.000,0,0,13,400,0.000,0.468,0.735,0.371,jails
8,8.352,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.285,0.689,0.310,never
9,9.263,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.368,0.711,0.545,flower
10,10.851,406.347,541.899,408.000,536.000,1,0,13,400,0.126,0.205,0.754,0.396,thorn
11,11.638,350.000,150.000,350.000,155.000,0,0,13,400,0.000,0.427
