p25m2,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.732,350.000,150.000,349.000,150.000,0,0,57,400,0.000,0.000,0.770,0.393,flick
1,1.583,293.653,541.899,291.000,542.000,0,0,57,400,0.000,0.550,0.791,0.366,lamp
2,2.227,458.128,181.749,451.000,180.000,0,0,57,400,0.000,0.509,0.629,0.433,smart
3,2.933,198.850,480.972,207.000,476.000,0,0,57,400,0.000,0.225,1.243,0.396,trail
4,3.575,531.926,266.917,535.000,266.000,0,0,57,400,0.000,0.469,0.811,0.504,friend
5,4.364,152.036,378.463,164.000,381.000,0,0,57,400,0.000,0.509,0.622,0.376,grail
6,5.579,547.964,378.463,553.000,383.000,0,0,57,400,0.000,0.144,1.377,0.285,hair
7,6.490,168.074,266.917,175.000,263.000,0,0,57,400,0.000,0.306,0.603,1.592,schools
8,7.302,501.150,480.972,493.000,478.000,0,0,57,400,0.000,0.265,0.832,0.385,door
9,8.006,241.872,181.749,249.000,182.000,0,0,57,400,0.000,0.326,0.689,0.477,plead
10,8.712,406.347,541.899,400.000,536.000,0,0,57,400,0.000,0.225,0.584,0.993,grail
11,9.376,350.000,150.000,359.000,155.000,0,0,57,400,0.000,0.428
