p11t3,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.905,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.711,0.764,0.557,loose
1,2.448,293.653,541.899,292.000,540.000,0,0,13,400,0.000,0.184,0.688,0.554,wear
2,4.051,458.128,181.749,462.000,183.000,0,0,13,400,0.000,0.224,0.669,0.639,thorn
3,6.045,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.569,0.815,0.923,backpack
4,7.589,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.286,0.562,1.146,candle
5,10.429,152.036,378.463,156.000,385.000,1,0,13,400,1.645,0.265,1.212,1.737,garbage
6,12.198,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.245,0.709,1.706,jewel
7,13.827,168.074,266.917,170.000,267.000,0,0,13,400,0.000,0.326,0.689,0.500,table
8,15.613,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.245,0.649,0.239,you
9,17.858,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.347,0.997,3.494,backpack
10,19.338,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.286,0.852,0.619,chair
11,21.006,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.326
