p11r4,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.245,350.000,150.000,289.000,353.000,1,0,13,400,205.967,0.469,0.000,0.000,N/A
1,2.940,293.653,541.899,292.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.488,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.881,198.850,480.972,198.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.351,531.926,266.917,535.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.989,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.786,547.964,378.463,553.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.972,168.074,266.917,170.000,262.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.634,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.125,241.872,181.749,240.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.879,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.453,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.000
