p11r4,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.021,350.000,150.000,375.000,351.000,1,0,27,400,189.549,0.002,0.000,0.000,N/A
1,2.128,293.653,541.899,296.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.069,458.128,181.749,453.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.072,198.850,480.972,199.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.076,531.926,266.917,515.000,269.000,1,0,27,400,4.054,0.000,0.000,0.000,N/A
5,7.506,152.036,378.463,145.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.919,547.964,378.463,549.000,380.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.127,168.074,266.917,176.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.375,501.150,480.972,495.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.507,241.872,181.749,249.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.745,406.347,541.899,412.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.848,350.000,150.000,346.000,146.000,0,0,27,400,0.000,0.000
