p11r4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.069,350.000,150.000,564.000,161.000,1,0,57,400,186.283,1.199,0.000,0.000,N/A
1,2.378,293.653,541.899,295.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.218,458.128,181.749,446.000,169.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.122,198.850,480.972,203.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.688,531.926,266.917,555.000,258.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.816,152.036,378.463,147.000,383.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.123,547.964,378.463,544.000,383.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.986,168.074,266.917,169.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.234,501.150,480.972,519.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.358,241.872,181.749,250.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.153,406.347,541.899,430.000,529.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.458,350.000,150.000,351.000,147.000,0,0,57,400,0.000,0.000
