P31T8,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.088,350.000,50.000,349.000,51.000,0,0,13,600,0.000,0.938,0.796,0.299,male
1,4.555,265.480,637.848,267.000,637.000,0,0,13,600,0.000,0.393,0.881,1.154,computer
2,4.161,512.192,97.624,512.000,105.000,1,0,13,600,1.379,0.609,0.887,0.789,street
3,8.405,123.275,546.458,122.000,549.000,0,0,13,600,0.000,0.586,0.878,0.875,candle
4,8.012,622.890,225.375,625.000,223.000,0,0,13,600,0.000,0.473,0.875,3.959,pittsburgh
5,7.403,53.054,392.694,53.000,393.000,0,0,13,600,0.000,0.448,1.012,0.971,kettle
6,10.978,646.946,392.694,644.000,393.000,0,0,13,600,0.000,0.582,1.176,2.129,toothpaste
7,10.585,77.110,225.375,78.000,227.000,0,0,13,600,0.000,0.453,0.863,0.848,flower
8,9.976,576.725,546.458,580.000,553.000,1,0,13,600,1.316,0.471,0.902,2.030,toothpaste
9,9.390,187.808,97.624,194.000,99.000,1,0,13,600,0.343,0.499,0.906,0.576,yahoo
10,12.977,434.520,637.848,437.000,642.000,0,0,13,600,0.000,0.732,0.764,0.560,paper
11,12.584,350.000,50.000,348.000,51.000,0,0,13,600,0.000,0.423
