p18f8,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.792,350.000,150.000,373.000,149.000,0,1,57,400,0.000,0.002,0.854,2.192,hinge
1,3.204,293.653,541.899,318.000,533.000,0,1,57,400,0.000,0.391,0.991,0.278,door
2,4.166,458.128,181.749,452.000,184.000,0,1,57,400,0.000,0.368,0.886,0.652,quest
3,5.053,198.850,480.972,203.000,476.000,0,1,57,400,0.000,0.406,0.691,0.689,printer
4,6.177,531.926,266.917,526.000,261.000,0,1,57,400,0.000,0.370,3.190,2.427,her
5,7.262,152.036,378.463,147.000,387.000,0,1,57,400,0.000,0.371,2.447,0.627,play
6,8.611,547.964,378.463,560.000,366.000,0,1,57,400,0.000,0.293,0.708,0.815,please
7,9.447,168.074,266.917,181.000,256.000,0,1,57,400,0.000,0.329,0.890,0.526,ruins
8,10.818,501.150,480.972,507.000,476.000,0,1,57,400,0.000,0.288,0.864,0.570,gates
9,13.512,241.872,181.749,234.000,182.000,0,1,57,400,0.000,1.428,0.845,1.607,jails
10,14.473,406.347,541.899,416.000,550.000,0,1,57,400,0.000,0.352,0.811,1.184,street
11,15.351,350.000,150.000,358.000,149.000,0,1,57,400,0.000,0.367
