p22t6,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.000,0.646,0.836,thorn
1,2.209,293.653,541.899,299.000,541.000,0,0,27,400,0.000,0.366,0.563,0.795,physics
2,3.786,458.128,181.749,453.000,182.000,0,0,27,400,0.000,0.307,0.587,0.304,door
3,5.102,198.850,480.972,196.000,488.000,0,0,27,400,0.000,0.346,0.623,0.395,today
4,6.252,531.926,266.917,531.000,267.000,0,0,27,400,0.000,0.448,0.643,0.395,lairs
5,7.629,152.036,378.463,147.000,374.000,0,0,27,400,0.000,0.326,0.521,0.436,pails
6,8.964,547.964,378.463,552.000,373.000,0,0,27,400,0.000,0.549,0.522,0.941,favorite
7,10.386,168.074,266.917,171.000,264.000,0,0,27,400,0.000,0.367,0.621,0.334,slaps
8,11.679,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.386,0.583,0.350,chair
9,13.240,241.872,181.749,240.000,175.000,0,0,27,400,0.000,0.428,0.603,0.906,liars
10,14.720,406.347,541.899,410.000,537.000,0,0,27,400,0.000,0.488,0.583,0.250,mouse
11,16.137,350.000,150.000,345.000,148.000,0,0,27,400,0.000,0.509
