p22t6,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.925,350.000,150.000,354.000,150.000,0,0,13,400,0.000,0.752,0.623,0.371,rails
1,2.755,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.347,0.543,0.453,apple
2,4.195,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.367,0.602,0.157,you
3,5.862,198.850,480.972,202.000,480.000,0,0,13,400,0.000,0.549,0.563,0.462,flower
4,7.551,531.926,266.917,530.000,265.000,0,0,13,400,0.000,0.347,0.602,0.389,rakes
5,9.116,152.036,378.463,157.000,377.000,0,0,13,400,0.000,0.367,0.603,0.344,cafe
6,10.945,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.285,0.542,0.436,pails
7,12.756,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.346,0.644,0.306,lamp
8,14.484,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.468,0.583,0.620,rakes
9,16.130,241.872,181.749,239.000,181.000,0,0,13,400,0.000,0.285,0.708,0.564,please
10,18.126,406.347,541.899,406.000,546.000,0,0,13,400,0.000,0.245,0.543,0.215,him
11,19.928,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.550
