p18t7,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.691,0.664,0.371,lamp
1,1.457,293.653,541.899,305.000,546.000,0,0,27,400,0.000,0.468,0.730,0.601,yahoo
2,3.178,458.128,181.749,463.000,179.000,0,0,27,400,0.000,0.408,0.563,0.323,him
3,4.618,198.850,480.972,194.000,479.000,0,0,27,400,0.000,0.447,0.644,0.699,play
4,5.850,531.926,266.917,526.000,273.000,0,0,27,400,0.000,0.530,0.647,0.538,wears
5,7.681,152.036,378.463,149.000,385.000,0,0,27,400,0.000,0.366,0.831,2.076,yahoo
6,8.854,547.964,378.463,551.000,374.000,0,0,27,400,0.000,0.772,0.749,1.416,quest
7,9.985,168.074,266.917,176.000,263.000,0,0,27,400,0.000,0.448,0.727,0.739,computer
8,11.486,501.150,480.972,500.000,481.000,0,0,27,400,0.000,0.348,0.796,0.767,slaps
9,12.908,241.872,181.749,250.000,177.000,0,0,27,400,0.000,0.428,0.683,0.398,chair
10,14.446,406.347,541.899,411.000,546.000,0,0,27,400,0.000,0.387,0.730,1.375,schools
11,15.926,350.000,150.000,345.000,152.000,0,0,27,400,0.000,0.387
