P8F7,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.280,350.000,150.000,350.000,153.000,0,0,13,400,0.000,1.636,1.262,0.569,friend
1,3.250,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.561,0.980,1.288,pittsburgh
2,2.689,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.694,0.937,0.634,mouse
3,5.464,198.850,480.972,198.000,479.000,0,0,13,400,0.000,1.673,0.949,0.497,yahoo
4,4.904,531.926,266.917,527.000,270.000,0,0,13,400,0.000,0.617,1.198,0.352,male
5,4.210,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.533,0.807,0.840,tissue
6,8.685,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.579,0.888,1.100,government
7,8.125,168.074,266.917,169.000,272.000,0,0,13,400,0.000,0.544,1.571,1.421,printer
8,7.431,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.736,1.139,2.651,microphone
9,5.758,241.872,181.749,242.000,178.000,0,0,13,400,0.000,0.687,1.140,0.651,female
10,11.585,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.462,0.961,0.771,printer
11,11.024,350.000,150.000,354.000,157.000,1,0,13,400,2.062,0.514
