p11a3,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.186,350.000,150.000,1146.000,673.000,1,0,27,400,939.442,0.959,0.000,0.000,N/A
1,2.472,293.653,541.899,304.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.517,458.128,181.749,455.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.444,198.850,480.972,196.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.510,531.926,266.917,523.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.577,152.036,378.463,160.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.602,547.964,378.463,548.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.667,168.074,266.917,174.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.735,501.150,480.972,505.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.681,241.872,181.749,246.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.807,406.347,541.899,415.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.915,350.000,150.000,351.000,159.000,0,0,27,400,0.000,0.000
