p11a3,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.653,350.000,150.000,354.000,159.000,0,0,57,400,0.000,0.005,0.000,0.000,N/A
1,1.493,293.653,541.899,304.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.294,458.128,181.749,455.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.094,198.850,480.972,207.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.039,531.926,266.917,548.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,4.778,152.036,378.463,135.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.620,547.964,378.463,570.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.488,168.074,266.917,185.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.353,501.150,480.972,516.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.195,241.872,181.749,250.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,8.953,406.347,541.899,426.000,522.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.121,350.000,150.000,376.000,154.000,0,0,57,400,0.000,0.000
