p11a3,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.304,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.005,0.000,0.000,N/A
1,2.432,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.805,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.218,198.850,480.972,203.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.840,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,7.986,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.378,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,10.996,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.455,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.312,241.872,181.749,246.000,195.000,1,0,13,400,7.879,0.000,0.000,0.000,N/A
10,18.378,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.796,350.000,150.000,351.000,156.000,1,0,13,400,0.083,0.000
