p1r4,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.365,350.000,150.000,345.000,170.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,2.630,293.653,541.899,293.000,544.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.119,458.128,181.749,475.000,171.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.547,198.850,480.972,193.000,487.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.629,531.926,266.917,539.000,255.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.628,152.036,378.463,136.000,403.000,1,0,57,400,1.312,0.000,0.000,0.000,N/A
6,9.954,547.964,378.463,547.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.567,168.074,266.917,183.000,245.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.976,501.150,480.972,497.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.752,241.872,181.749,253.000,166.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.220,406.347,541.899,405.000,553.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,17.932,350.000,150.000,344.000,142.000,0,0,57,400,0.000,0.000
