p1r4,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.424,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.044,0.000,0.000,N/A
1,4.417,293.653,541.899,291.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.947,458.128,181.749,461.000,178.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,9.516,198.850,480.972,198.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,12.142,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,14.077,152.036,378.463,148.000,389.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,16.503,547.964,378.463,553.000,373.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,19.233,168.074,266.917,165.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,22.381,501.150,480.972,496.000,488.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,24.314,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,26.620,406.347,541.899,409.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,28.716,350.000,150.000,356.000,154.000,0,0,27,400,0.000,0.000
