p1r4,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.295,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.185,0.000,0.000,N/A
1,4.904,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.675,458.128,181.749,460.000,178.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,11.909,198.850,480.972,191.000,489.000,1,0,13,400,5.228,0.000,0.000,0.000,N/A
4,15.285,531.926,266.917,528.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,17.440,152.036,378.463,151.000,383.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,20.110,547.964,378.463,548.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,24.487,168.074,266.917,172.000,260.000,1,0,13,400,1.954,0.000,0.000,0.000,N/A
8,26.850,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,29.925,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,32.674,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,34.894,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.000
