p12f8,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.021,350.000,150.000,354.000,149.000,0,1,27,400,0.000,1.545,0.808,0.690,candle
1,1.923,293.653,541.899,298.000,535.000,0,1,27,400,0.000,0.569,0.766,0.589,trays
2,3.705,458.128,181.749,471.000,177.000,1,1,27,400,0.720,0.230,1.014,0.575,pails
3,5.238,198.850,480.972,212.000,476.000,1,1,27,400,1.059,0.328,1.014,0.333,you
4,6.567,531.926,266.917,531.000,264.000,0,1,27,400,0.000,0.168,0.726,1.525,plead
5,7.673,152.036,378.463,159.000,374.000,0,1,27,400,0.000,0.389,0.840,0.510,chair
6,8.654,547.964,378.463,552.000,371.000,0,1,27,400,0.000,0.229,0.812,0.629,apple
7,9.820,168.074,266.917,164.000,264.000,0,1,27,400,0.000,0.249,0.853,0.589,paper
8,10.948,501.150,480.972,495.000,486.000,0,1,27,400,0.000,0.266,0.955,1.378,grail
9,11.968,241.872,181.749,246.000,184.000,0,1,27,400,0.000,0.168,0.833,0.684,table
10,13.093,406.347,541.899,411.000,545.000,0,1,27,400,0.000,0.188,0.867,0.735,candle
11,14.258,350.000,150.000,354.000,156.000,0,1,27,400,0.000,0.431
