p12f8,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.626,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.002,2.431,1.169,favorite
1,4.178,293.653,541.899,294.000,543.000,0,1,13,400,0.000,0.269,0.767,0.734,trail
2,6.352,458.128,181.749,454.000,192.000,1,1,13,400,5.051,0.186,0.769,1.262,plead
3,8.070,198.850,480.972,203.000,484.000,0,1,13,400,0.000,0.431,0.831,0.666,kills
4,9.292,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.249,0.712,0.730,plead
5,11.274,152.036,378.463,152.000,382.000,0,1,13,400,0.000,0.289,0.788,0.505,made
6,12.339,547.964,378.463,550.000,382.000,0,1,13,400,0.000,0.249,0.764,0.671,tissue
7,13.975,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.269,1.049,0.774,garbage
8,16.597,501.150,480.972,507.000,479.000,1,1,13,400,0.174,0.248,0.845,1.154,physics
9,17.943,241.872,181.749,246.000,182.000,0,1,13,400,0.000,0.350,0.831,0.908,printer
10,19.270,406.347,541.899,409.000,538.000,0,1,13,400,0.000,0.309,0.885,0.549,yahoo
11,20.742,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.208
