p12f8,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.745,350.000,150.000,301.000,678.000,1,1,57,400,502.269,1.015,0.996,1.572,schools
1,2.420,293.653,541.899,301.000,550.000,0,1,57,400,0.000,0.329,0.949,0.819,loose
2,3.406,458.128,181.749,454.000,197.000,0,1,57,400,0.000,0.210,0.830,0.750,wears
3,4.265,198.850,480.972,188.000,476.000,0,1,57,400,0.000,0.209,0.868,0.608,loose
4,5.101,531.926,266.917,540.000,256.000,0,1,57,400,0.000,0.249,0.813,0.498,rich
5,6.019,152.036,378.463,162.000,387.000,0,1,57,400,0.000,0.127,1.052,0.501,rich
6,6.917,547.964,378.463,543.000,374.000,0,1,57,400,0.000,0.249,0.725,0.609,snare
7,7.838,168.074,266.917,169.000,274.000,0,1,57,400,0.000,0.574,0.790,0.337,hair
8,8.811,501.150,480.972,473.000,425.000,1,1,57,400,34.652,0.185,1.001,1.226,napkin
9,9.735,241.872,181.749,241.000,179.000,0,1,57,400,0.000,0.369,0.791,0.708,liars
10,10.554,406.347,541.899,409.000,530.000,0,1,57,400,0.000,0.230,0.784,0.586,snare
11,11.452,350.000,150.000,354.000,166.000,0,1,57,400,0.000,0.290
