p1r5,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.016,350.000,150.000,443.000,254.000,1,0,13,400,133.517,0.003,0.000,0.000,N/A
1,4.459,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.170,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.341,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,11.222,531.926,266.917,527.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,13.423,152.036,378.463,153.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.967,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,19.616,168.074,266.917,175.000,266.000,1,0,13,400,0.987,0.000,0.000,0.000,N/A
8,22.180,501.150,480.972,501.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,24.950,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,30.489,406.347,541.899,403.000,547.000,1,0,13,400,0.101,0.000,0.000,0.000,N/A
11,32.402,350.000,150.000,351.000,145.000,0,0,13,400,0.000,0.000
