p1r5,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.590,350.000,150.000,354.000,145.000,0,0,27,400,0.000,0.932,0.000,0.000,N/A
1,3.096,293.653,541.899,295.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.866,458.128,181.749,454.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.414,198.850,480.972,198.000,490.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.004,531.926,266.917,529.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.657,152.036,378.463,151.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.980,547.964,378.463,547.000,375.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,14.079,168.074,266.917,169.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,16.566,501.150,480.972,502.000,491.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,18.441,241.872,181.749,249.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,21.844,406.347,541.899,407.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,23.760,350.000,150.000,353.000,150.000,0,0,27,400,0.000,0.000
