p4m1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.708,350.000,150.000,350.000,154.000,0,0,13,400,0.000,1.463,3.619,0.625,today
1,6.198,293.653,541.899,295.000,545.000,0,0,13,400,0.000,0.692,1.262,1.293,flick
2,9.282,458.128,181.749,465.000,182.000,1,0,13,400,0.876,1.036,1.199,0.750,pails
3,12.334,198.850,480.972,197.000,482.000,0,0,13,400,0.000,0.022,1.277,6.042,ruins
4,14.233,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.022,1.195,1.057,trays
5,16.779,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.448,1.213,1.935,scanner
6,18.597,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.123,1.335,0.473,hair
7,22.483,168.074,266.917,168.000,262.000,0,0,13,400,0.000,0.610,1.191,2.821,friend
8,23.495,501.150,480.972,497.000,477.000,0,0,13,400,0.000,0.853,0.999,1.723,center
9,25.333,241.872,181.749,240.000,183.000,0,0,13,400,0.000,0.001,1.187,3.220,physics
10,27.014,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.063,1.002,2.164,rails
11,29.275,350.000,150.000,358.000,148.000,1,0,13,400,2.246,0.021
