p3t6,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.998,350.000,150.000,213.000,663.000,1,0,13,400,524.978,0.106,1.103,2.201,restaurant
1,5.385,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.269,0.851,0.884,college
2,6.651,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.185,0.706,2.011,towel
3,8.474,198.850,480.972,198.000,481.000,0,1,13,400,0.000,0.289,0.900,0.736,sheets
4,9.678,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.288,0.808,0.618,google
5,11.232,152.036,378.463,156.000,382.000,0,1,13,400,0.000,0.267,1.016,0.973,backpack
6,13.464,547.964,378.463,550.000,371.000,1,1,13,400,1.736,0.166,0.869,1.628,suitcase
7,15.116,168.074,266.917,170.000,269.000,0,1,13,400,0.000,0.228,0.851,0.688,apple
8,16.362,501.150,480.972,503.000,479.000,0,1,13,400,0.000,0.208,0.768,1.994,university
9,17.429,241.872,181.749,247.000,182.000,0,1,13,400,0.000,0.270,0.894,0.780,college
10,18.780,406.347,541.899,410.000,540.000,0,1,13,400,0.000,0.227,1.309,0.673,flower
11,20.172,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.268
