P7T5,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.157,350.000,150.000,352.000,150.000,0,0,13,400,0.000,1.500,0.935,1.890,toothpaste
1,4.210,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.830,0.732,1.556,research
2,3.380,458.128,181.749,459.000,179.000,0,0,13,400,0.000,0.669,0.735,1.440,computer
3,6.790,198.850,480.972,199.000,484.000,0,0,13,400,0.000,0.554,0.850,3.488,government
4,5.960,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.736,0.844,5.075,microphone
5,5.291,152.036,378.463,154.000,381.000,0,0,13,400,0.000,0.674,0.850,0.277,him
6,8.924,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.548,0.987,1.789,center
7,8.094,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.523,0.929,1.101,center
8,7.425,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.617,0.813,0.811,woods
9,6.872,241.872,181.749,243.000,186.000,0,0,13,400,0.000,0.471,0.811,1.035,center
10,11.608,406.347,541.899,408.000,545.000,0,0,13,400,0.000,0.673,0.963,1.492,backpack
11,10.779,350.000,150.000,347.000,146.000,0,0,13,400,0.000,0.641
