P7T5,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.792,350.000,150.000,346.000,146.000,0,0,57,400,0.000,0.000,0.934,0.677,bring
1,3.105,293.653,541.899,291.000,545.000,0,0,57,400,0.000,0.904,0.954,0.784,mouse
2,2.200,458.128,181.749,472.000,188.000,0,0,57,400,0.000,0.523,0.850,1.292,scanner
3,4.930,198.850,480.972,193.000,477.000,0,0,57,400,0.000,0.635,0.998,0.893,table
4,4.025,531.926,266.917,538.000,266.000,0,0,57,400,0.000,0.914,1.388,1.813,research
5,3.502,152.036,378.463,153.000,373.000,0,0,57,400,0.000,0.647,1.049,0.825,flower
6,6.739,547.964,378.463,549.000,369.000,0,0,57,400,0.000,0.703,0.985,0.885,flower
7,5.835,168.074,266.917,173.000,268.000,0,0,57,400,0.000,0.569,0.894,0.884,gates
8,5.312,501.150,480.972,494.000,467.000,0,0,57,400,0.000,0.659,0.797,0.726,mouse
9,4.677,241.872,181.749,243.000,190.000,0,0,57,400,0.000,0.513,0.973,0.275,you
10,9.022,406.347,541.899,398.000,522.000,0,0,57,400,0.000,0.575,0.990,0.687,cafe
11,8.117,350.000,150.000,360.000,146.000,0,0,57,400,0.000,0.604
