p13r1,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.458,350.000,150.000,349.000,148.000,0,0,13,400,0.000,2.641,0.000,0.000,N/A
1,5.167,293.653,541.899,292.000,537.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.905,458.128,181.749,455.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.132,198.850,480.972,193.000,474.000,1,0,13,400,3.101,0.000,0.000,0.000,N/A
4,10.867,531.926,266.917,534.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.949,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.581,547.964,378.463,545.000,385.000,1,0,13,400,1.178,0.000,0.000,0.000,N/A
7,16.251,168.074,266.917,166.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.206,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,20.123,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.366,406.347,541.899,404.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,24.121,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.000
