P32F7,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.535,350.000,150.000,350.000,143.000,0,0,27,400,0.000,0.006,1.578,1.384,napkin
1,6.177,293.653,541.899,289.000,544.000,0,0,27,400,0.000,0.869,1.547,2.009,backpack
2,5.308,458.128,181.749,453.000,184.000,0,0,27,400,0.000,0.807,1.099,1.150,center
3,8.762,198.850,480.972,310.000,299.000,1,0,27,400,200.233,1.344,1.300,1.105,sheets
4,7.893,531.926,266.917,207.000,490.000,1,0,27,400,381.136,0.792,1.411,1.945,computer
5,7.086,152.036,378.463,156.000,380.000,0,0,27,400,0.000,0.871,2.236,1.367,bring
6,16.142,547.964,378.463,171.000,390.000,1,0,27,400,364.141,0.774,1.738,0.847,woods
7,15.272,168.074,266.917,136.000,325.000,1,0,27,400,53.350,0.915,1.252,1.753,avenue
8,14.465,501.150,480.972,507.000,478.000,0,0,27,400,0.000,0.939,1.289,1.969,avenue
9,13.121,241.872,181.749,201.000,360.000,1,0,27,400,169.877,0.783,1.416,2.147,male
10,19.585,406.347,541.899,405.000,530.000,0,0,27,400,0.000,0.787,1.676,1.223,fingers
11,18.716,350.000,150.000,336.000,386.000,1,0,27,400,223.415,0.985
