p10a7,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.103,350.000,150.000,361.000,146.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.231,293.653,541.899,286.000,533.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.076,458.128,181.749,469.000,174.000,1,0,27,400,0.351,0.000,0.000,0.000,N/A
3,5.414,198.850,480.972,214.000,494.000,1,0,27,400,6.981,0.000,0.000,0.000,N/A
4,6.604,531.926,266.917,527.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.978,152.036,378.463,160.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.145,547.964,378.463,541.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.087,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.114,501.150,480.972,505.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.159,241.872,181.749,243.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.226,406.347,541.899,401.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.349,350.000,150.000,358.000,146.000,0,0,27,400,0.000,0.000
