p1a1,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.612,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,4.579,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.645,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.811,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.876,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,13.511,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.801,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,19.155,168.074,266.917,171.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,21.309,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,23.028,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,25.257,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,27.142,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.000
