p1a1,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.900,350.000,150.000,362.000,164.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,2.310,293.653,541.899,311.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.134,458.128,181.749,441.000,205.000,1,0,57,400,0.879,0.000,0.000,0.000,N/A
3,5.283,198.850,480.972,218.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.674,531.926,266.917,523.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.760,152.036,378.463,153.000,389.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.092,547.964,378.463,541.000,361.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.480,168.074,266.917,185.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.077,501.150,480.972,502.000,466.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,13.614,241.872,181.749,261.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,14.885,406.347,541.899,408.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,16.524,350.000,150.000,336.000,169.000,0,0,57,400,0.000,0.000
