p10t8,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.149,350.000,150.000,345.000,149.000,0,0,27,400,0.000,8.134,1.136,0.550,lamp
1,2.869,293.653,541.899,296.000,544.000,0,0,27,400,0.000,1.036,0.958,0.681,snare
2,4.206,458.128,181.749,453.000,184.000,0,0,27,400,0.000,0.468,1.246,0.683,thorn
3,5.936,198.850,480.972,204.000,471.000,0,0,27,400,0.000,0.509,0.892,2.522,rails
4,7.459,531.926,266.917,528.000,271.000,0,0,27,400,0.000,0.570,0.998,1.054,rusty
5,8.749,152.036,378.463,160.000,374.000,0,0,27,400,0.000,0.529,1.260,2.944,grail
6,11.229,547.964,378.463,550.000,371.000,0,0,27,400,0.000,0.550,0.972,0.726,snare
7,12.443,168.074,266.917,172.000,265.000,0,0,27,400,0.000,0.692,1.058,0.788,trays
8,14.164,501.150,480.972,497.000,484.000,0,0,27,400,0.000,0.489,0.958,0.854,friend
9,15.560,241.872,181.749,241.000,178.000,0,0,27,400,0.000,0.611,1.037,0.787,plows
10,17.302,406.347,541.899,401.000,540.000,0,0,27,400,0.000,0.387,0.957,0.596,tree
11,19.065,350.000,150.000,351.000,159.000,0,0,27,400,0.000,0.631
