p10t8,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.203,350.000,150.000,355.000,155.000,0,1,57,400,0.000,1.019,1.017,0.579,thorn
1,1.478,293.653,541.899,312.000,536.000,0,0,57,400,0.000,0.489,1.058,0.660,gates
2,2.812,458.128,181.749,457.000,198.000,0,0,57,400,0.000,0.408,0.932,0.981,candle
3,4.416,198.850,480.972,196.000,482.000,0,0,57,400,0.000,0.549,0.831,0.553,hair
4,5.772,531.926,266.917,533.000,268.000,0,0,57,400,0.000,0.428,0.891,0.867,yahoo
5,7.004,152.036,378.463,155.000,386.000,0,0,57,400,0.000,0.569,1.160,0.891,snare
6,8.381,547.964,378.463,542.000,383.000,0,0,57,400,0.000,0.468,0.932,1.464,bring
7,9.512,168.074,266.917,182.000,264.000,0,0,57,400,0.000,0.529,1.033,3.556,liars
8,11.213,501.150,480.972,505.000,478.000,0,0,57,400,0.000,0.387,1.123,0.808,gates
9,12.735,241.872,181.749,261.000,182.000,0,0,57,400,0.000,0.670,1.058,1.734,plead
10,14.234,406.347,541.899,397.000,536.000,0,0,57,400,0.000,0.833,0.937,2.881,trail
11,15.550,350.000,150.000,342.000,160.000,0,0,57,400,0.000,0.772
