p25f2,A,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.693,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.005,1.229,0.549,google
1,1.593,293.653,541.899,298.000,543.000,0,1,57,400,0.000,0.408,0.911,0.923,physics
2,2.673,458.128,181.749,454.000,182.000,0,1,57,400,0.000,0.854,0.995,0.401,liars
3,3.916,198.850,480.972,193.000,479.000,0,1,57,400,0.000,0.391,0.978,0.645,kills
4,4.793,531.926,266.917,528.000,266.000,0,1,57,400,0.000,0.412,0.998,0.386,slaps
5,6.061,152.036,378.463,149.000,379.000,0,1,57,400,0.000,0.429,1.077,2.139,plead
6,7.142,547.964,378.463,543.000,374.000,0,1,57,400,0.000,0.348,0.914,1.633,chair
7,7.877,168.074,266.917,157.000,269.000,0,1,57,400,0.000,0.389,0.956,0.613,coffee
8,8.733,501.150,480.972,516.000,486.000,0,1,57,400,0.000,0.571,1.001,0.942,quest
9,11.248,241.872,181.749,231.000,192.000,0,1,57,400,0.000,1.282,1.018,2.344,plead
10,12.329,406.347,541.899,411.000,550.000,0,1,57,400,0.000,0.511,0.975,0.608,pokes
11,13.469,350.000,150.000,346.000,159.000,0,1,57,400,0.000,0.369
