p25f2,B,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.944,350.000,150.000,348.000,149.000,0,0,27,400,0.000,2.573,1.218,0.595,kettle
1,3.249,293.653,541.899,298.000,548.000,0,1,27,400,0.000,0.815,0.705,0.738,schools
2,4.471,458.128,181.749,456.000,182.000,0,1,27,400,0.000,0.410,0.751,1.633,agree
3,5.437,198.850,480.972,200.000,484.000,0,1,27,400,0.000,0.327,0.607,0.586,plows
4,6.295,531.926,266.917,535.000,266.000,0,1,27,400,0.000,0.348,0.788,0.545,plows
5,7.377,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.208,0.750,0.511,candle
6,8.461,547.964,378.463,547.000,382.000,0,1,27,400,0.000,0.367,0.749,0.646,bring
7,9.749,168.074,266.917,176.000,266.000,0,1,27,400,0.000,0.508,0.772,0.506,jewel
8,10.933,501.150,480.972,507.000,476.000,0,1,27,400,0.000,0.391,0.871,0.565,woods
9,12.057,241.872,181.749,245.000,179.000,0,1,27,400,0.000,0.308,0.930,0.319,hair
10,13.037,406.347,541.899,408.000,545.000,0,1,27,400,0.000,0.430,0.665,0.345,towel
11,14.098,350.000,150.000,348.000,154.000,0,1,27,400,0.000,0.350
