p9m8,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.973,350.000,150.000,356.000,152.000,0,0,27,400,0.000,0.936,0.988,1.133,napkin
1,1.885,293.653,541.899,301.000,540.000,0,0,27,400,0.000,0.447,0.745,0.625,rusty
2,2.488,458.128,181.749,458.000,188.000,0,0,27,400,0.000,0.366,0.608,0.596,watch
3,3.214,198.850,480.972,201.000,483.000,0,0,27,400,0.000,0.469,0.771,0.665,jails
4,4.087,531.926,266.917,533.000,272.000,0,0,27,400,0.000,0.306,0.651,0.451,rakes
5,4.811,152.036,378.463,148.000,372.000,0,0,27,400,0.000,0.225,0.770,0.723,please
6,5.643,547.964,378.463,547.000,381.000,0,0,27,400,0.000,0.103,0.913,0.607,loose
7,6.538,168.074,266.917,166.000,266.000,0,0,27,400,0.000,0.245,0.912,0.853,agree
8,7.200,501.150,480.972,497.000,486.000,0,0,27,400,0.000,0.306,0.998,0.454,play
9,7.885,241.872,181.749,247.000,187.000,0,0,27,400,0.000,0.509,0.770,0.578,liars
10,8.610,406.347,541.899,402.000,546.000,0,0,27,400,0.000,0.225,0.750,0.407,lamp
11,9.254,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.509
