p9m8,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.042,350.000,150.000,352.000,148.000,0,0,13,400,0.000,0.896,0.831,0.582,gates
1,0.933,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.144,0.831,0.559,mouse
2,1.782,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.245,0.831,0.754,please
3,2.921,198.850,480.972,200.000,482.000,0,0,13,400,0.000,0.144,0.979,0.260,her
4,4.079,531.926,266.917,530.000,269.000,0,0,13,400,0.000,0.204,0.790,0.540,plead
5,5.054,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.143,0.749,0.448,cafe
6,6.523,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.103,0.728,0.620,watch
7,7.495,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.407,0.810,0.345,made
8,8.671,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.205,0.791,0.499,hinge
9,9.582,241.872,181.749,238.000,185.000,0,0,13,400,0.000,0.184,0.771,0.493,tree
10,10.576,406.347,541.899,404.000,542.000,0,0,13,400,0.000,0.103,0.832,0.237,her
11,11.570,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.245
