p8m8,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.035,350.000,150.000,360.000,138.000,1,0,27,400,2.620,1.240,1.334,1.259,never
1,1.847,293.653,541.899,290.000,536.000,0,0,27,400,0.000,0.306,0.877,0.949,liars
2,2.661,458.128,181.749,455.000,186.000,0,0,27,400,0.000,0.306,1.059,0.656,wear
3,3.285,198.850,480.972,192.000,476.000,0,0,27,400,0.000,0.529,0.833,0.515,lamp
4,3.952,531.926,266.917,536.000,272.000,0,0,27,400,0.000,0.488,1.039,0.382,him
5,4.800,152.036,378.463,155.000,376.000,0,0,27,400,0.000,0.468,1.107,0.681,slaps
6,5.569,547.964,378.463,555.000,380.000,0,0,27,400,0.000,0.488,0.752,1.090,scanner
7,6.562,168.074,266.917,183.000,268.000,1,0,27,400,1.966,0.245,1.000,0.870,rusty
8,7.394,501.150,480.972,503.000,479.000,0,0,27,400,0.000,0.529,2.013,0.321,you
9,8.037,241.872,181.749,240.000,185.000,0,0,27,400,0.000,0.468,0.920,0.967,scanner
10,8.827,406.347,541.899,410.000,536.000,0,0,27,400,0.000,0.447,0.962,0.533,hair
11,9.489,350.000,150.000,346.000,148.000,0,0,27,400,0.000,0.205
