p8m8,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.895,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.000,0.918,0.934,please
1,1.932,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.164,0.792,0.428,lamp
2,2.637,458.128,181.749,457.000,181.000,0,0,13,400,0.000,0.509,1.019,0.617,trays
3,3.444,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.448,0.770,0.895,please
4,4.562,531.926,266.917,534.000,270.000,0,0,13,400,0.000,0.346,0.940,0.359,her
5,5.413,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.306,1.015,0.937,candle
6,6.223,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.429,0.893,0.934,candle
7,7.055,168.074,266.917,174.000,267.000,0,0,13,400,0.000,0.428,0.960,0.927,jewel
8,8.111,501.150,480.972,500.000,482.000,0,0,13,400,0.000,0.489,0.898,0.966,snare
9,8.879,241.872,181.749,244.000,186.000,0,0,13,400,0.000,0.327,0.979,0.665,trays
10,9.932,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.529,0.999,0.685,bring
11,10.762,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.427
