p8m8,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.305,350.000,150.000,352.000,154.000,0,0,57,400,0.000,0.286,0.922,0.871,candle
1,0.867,293.653,541.899,291.000,535.000,0,0,57,400,0.000,0.590,0.670,1.087,scanner
2,1.346,458.128,181.749,452.000,192.000,0,0,57,400,0.000,0.326,1.677,0.784,paper
3,2.071,198.850,480.972,207.000,476.000,0,0,57,400,0.000,0.185,0.880,0.872,tissue
4,2.674,531.926,266.917,534.000,256.000,0,0,57,400,0.000,0.489,1.266,0.929,liars
5,3.566,152.036,378.463,164.000,378.000,0,0,57,400,0.000,0.164,0.853,0.895,liars
6,4.170,547.964,378.463,534.000,377.000,0,0,57,400,0.000,0.447,0.733,1.415,schools
7,4.710,168.074,266.917,175.000,259.000,0,0,57,400,0.000,0.427,0.937,1.164,printer
8,5.354,501.150,480.972,481.000,480.000,0,0,57,400,0.000,0.327,1.001,0.750,friend
9,5.936,241.872,181.749,255.000,189.000,0,0,57,400,0.000,0.407,0.858,0.763,trays
10,6.477,406.347,541.899,410.000,548.000,0,0,57,400,0.000,0.509,0.670,0.706,apple
11,7.059,350.000,150.000,360.000,157.000,0,0,57,400,0.000,0.407
