P2F5,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.135,350.000,150.000,355.000,138.000,0,0,57,400,0.000,2.749,0.907,1.136,suitcase
1,2.832,293.653,541.899,297.000,539.000,0,0,57,400,0.000,0.651,1.045,0.430,you
2,2.180,458.128,181.749,472.000,196.000,0,0,57,400,0.000,0.772,1.547,0.683,towel
3,4.809,198.850,480.972,193.000,498.000,0,0,57,400,0.000,0.694,0.982,0.939,ceiling
4,4.158,531.926,266.917,526.000,286.000,0,0,57,400,0.000,0.734,0.980,0.628,google
5,3.386,152.036,378.463,166.000,385.000,0,0,57,400,0.000,0.577,1.311,0.840,tissue
6,6.209,547.964,378.463,549.000,356.000,0,0,57,400,0.000,0.606,1.368,1.402,government
7,5.558,168.074,266.917,163.000,257.000,0,0,57,400,0.000,0.959,1.493,0.831,printer
8,4.785,501.150,480.972,498.000,460.000,0,0,57,400,0.000,0.680,2.327,1.971,pittsburgh
9,4.091,241.872,181.749,246.000,187.000,0,0,57,400,0.000,0.755,1.104,0.942,napkin
10,7.626,406.347,541.899,408.000,525.000,0,0,57,400,0.000,0.694,1.006,0.538,yahoo
11,6.975,350.000,150.000,355.000,145.000,0,0,57,400,0.000,0.996
