p23f1,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.264,350.000,150.000,351.000,151.000,0,1,27,400,0.000,4.045,0.932,2.716,cafe
1,4.307,293.653,541.899,301.000,530.000,1,1,27,400,0.984,0.572,0.911,0.535,female
2,5.818,458.128,181.749,461.000,179.000,0,1,27,400,0.000,0.718,0.772,0.741,schools
3,7.512,198.850,480.972,191.000,484.000,0,1,27,400,0.000,0.795,1.211,0.650,quest
4,8.676,531.926,266.917,533.000,266.000,0,1,27,400,0.000,0.758,1.202,1.754,candle
5,10.167,152.036,378.463,147.000,382.000,0,1,27,400,0.000,0.430,1.039,1.726,liars
6,11.643,547.964,378.463,545.000,384.000,0,1,27,400,0.000,0.733,1.627,0.693,lairs
7,13.749,168.074,266.917,176.000,266.000,0,1,27,400,0.000,0.998,1.286,0.505,melon
8,15.117,501.150,480.972,495.000,479.000,0,1,27,400,0.000,0.509,1.218,0.525,slaps
9,16.466,241.872,181.749,246.000,184.000,0,1,27,400,0.000,0.432,1.057,1.582,watch
10,17.958,406.347,541.899,401.000,550.000,0,1,27,400,0.000,0.167,0.891,0.461,tree
11,19.575,350.000,150.000,361.000,149.000,0,1,27,400,0.000,0.939
