p24m1,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.660,350.000,150.000,368.000,153.000,0,0,57,400,0.000,0.975,0.953,2.227,thorn
1,1.283,293.653,541.899,306.000,527.000,0,0,57,400,0.000,0.448,0.894,0.138,her
2,1.950,458.128,181.749,454.000,205.000,0,0,57,400,0.000,0.692,0.771,0.305,made
3,2.575,198.850,480.972,203.000,472.000,0,0,57,400,0.000,0.489,0.858,0.413,flick
4,3.076,531.926,266.917,531.000,279.000,0,0,57,400,0.000,0.367,0.766,0.240,him
5,3.700,152.036,378.463,174.000,363.000,0,0,57,400,0.000,0.570,0.852,0.354,lairs
6,4.732,547.964,378.463,174.000,363.000,1,0,57,400,346.284,0.022,0.898,0.458,trail
7,5.211,168.074,266.917,190.000,269.000,0,0,57,400,0.000,0.509,0.851,0.930,computer
8,5.860,501.150,480.972,493.000,482.000,0,0,57,400,0.000,0.306,0.791,0.626,napkin
9,6.611,241.872,181.749,251.000,191.000,0,0,57,400,0.000,0.428,0.792,0.418,trays
10,7.216,406.347,541.899,415.000,528.000,0,0,57,400,0.000,0.448,0.771,0.353,rails
11,7.717,350.000,150.000,366.000,162.000,0,0,57,400,0.000,0.489
