p8m5,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.178,350.000,150.000,353.000,150.000,0,0,13,400,0.000,1.341,1.141,0.784,rusty
1,2.214,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.529,1.397,0.748,mouse
2,3.106,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.286,0.669,0.935,street
3,4.100,198.850,480.972,196.000,478.000,0,0,13,400,0.000,0.589,0.956,0.940,napkin
4,5.112,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.489,1.035,1.038,center
5,6.047,152.036,378.463,155.000,378.000,0,0,13,400,0.000,0.285,0.893,0.684,watch
6,7.270,547.964,378.463,550.000,380.000,0,0,13,400,0.000,0.468,0.872,0.665,quest
7,8.162,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.529,0.938,0.577,trays
8,9.199,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.388,1.106,0.575,made
9,10.483,241.872,181.749,236.000,177.000,1,0,13,400,1.552,0.184,0.893,0.898,flower
10,11.396,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.245,0.892,0.811,lairs
11,12.661,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.204
