P19T5,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.931,350.000,150.000,365.000,138.000,0,0,57,400,0.000,0.646,0.536,0.929,research
1,2.399,293.653,541.899,307.000,530.000,0,0,57,400,0.000,0.349,0.502,0.508,center
2,2.050,458.128,181.749,466.000,191.000,0,0,57,400,0.000,0.283,0.618,0.755,street
3,3.616,198.850,480.972,209.000,458.000,0,0,57,400,0.000,0.292,0.583,0.632,fingers
4,3.267,531.926,266.917,541.000,271.000,0,0,57,400,0.000,0.200,0.618,0.307,him
5,2.983,152.036,378.463,170.000,375.000,0,0,57,400,0.000,0.458,0.529,0.472,chair
6,5.414,547.964,378.463,532.000,374.000,0,0,57,400,0.000,0.244,0.565,0.296,him
7,5.065,168.074,266.917,187.000,270.000,0,0,57,400,0.000,0.258,0.900,1.187,backpack
8,4.781,501.150,480.972,489.000,491.000,0,0,57,400,0.000,0.302,0.484,0.461,apple
9,4.490,241.872,181.749,252.000,190.000,0,0,57,400,0.000,0.252,0.583,0.361,him
10,7.084,406.347,541.899,407.000,542.000,0,0,57,400,0.000,0.379,0.517,0.286,male
11,6.735,350.000,150.000,356.000,172.000,0,0,57,400,0.000,0.328
