P27F3,C,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.720,350.000,150.000,349.000,146.000,0,0,13,400,0.000,0.702,1.548,1.238,yahoo
1,8.393,293.653,541.899,291.000,543.000,0,1,13,400,0.000,2.483,1.465,0.437,chair
2,5.910,458.128,181.749,458.000,185.000,0,0,13,400,0.000,0.939,1.374,1.312,college
3,11.985,198.850,480.972,194.000,482.000,0,0,13,400,0.000,0.969,1.334,0.564,friend
4,9.502,531.926,266.917,531.000,271.000,0,0,13,400,0.000,2.056,1.511,0.869,fingers
5,8.563,152.036,378.463,155.000,383.000,0,0,13,400,0.000,1.391,1.231,4.318,backpack
6,14.039,547.964,378.463,547.000,379.000,0,0,13,400,0.000,1.415,1.354,0.385,male
7,11.556,168.074,266.917,178.000,265.000,1,0,13,400,4.110,1.538,1.617,0.853,napkin
8,10.617,501.150,480.972,499.000,476.000,0,1,13,400,0.000,2.501,1.352,0.479,yahoo
9,9.647,241.872,181.749,246.000,176.000,1,0,13,400,1.078,2.860,1.351,0.666,apple
10,19.045,406.347,541.899,405.000,543.000,0,0,13,400,0.000,1.559,9.248,1.842,restaurant
11,16.561,350.000,150.000,350.000,159.000,1,0,13,400,3.000,0.954
