p18t8,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.675,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.814,0.871,0.835,flower
1,2.654,293.653,541.899,351.000,149.000,1,0,13,400,391.062,0.022,0.745,1.063,garbage
2,6.106,458.128,181.749,456.000,181.000,0,0,13,400,0.000,0.001,0.916,0.815,please
3,8.018,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.529,0.582,1.175,plead
4,9.909,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.387,0.562,0.581,loose
5,11.657,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.408,0.704,0.814,door
6,13.791,547.964,378.463,549.000,382.000,0,0,13,400,0.000,0.001,0.709,0.472,lamp
7,15.952,168.074,266.917,166.000,269.000,0,0,13,400,0.000,0.488,0.683,0.439,chair
8,18.914,501.150,480.972,502.000,474.000,1,0,13,400,1.024,0.427,0.651,0.543,tree
9,20.641,241.872,181.749,243.000,181.000,0,0,13,400,0.000,0.468,0.710,0.635,printer
10,22.508,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.001,0.543,0.582,loose
11,24.482,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.327
