p19t7,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.489,0.604,0.480,woods
1,2.053,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.327,0.623,0.855,garbage
2,4.148,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.266,0.603,0.349,rich
3,5.878,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.387,0.644,0.757,college
4,8.137,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.367,0.623,0.606,candle
5,9.720,152.036,378.463,157.000,376.000,0,0,13,400,0.000,0.286,0.983,2.608,female
6,11.345,547.964,378.463,550.000,375.000,0,0,13,400,0.000,0.427,0.563,1.523,kettle
7,14.638,168.074,266.917,174.000,269.000,1,0,13,400,0.282,0.326,0.623,1.090,college
8,16.756,501.150,480.972,500.000,485.000,0,0,13,400,0.000,0.347,0.711,0.518,trail
9,19.138,241.872,181.749,245.000,178.000,0,0,13,400,0.000,0.408,0.689,0.797,schools
10,20.861,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.469,0.670,0.967,backpack
11,22.878,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.428
