p7m2,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.445,350.000,150.000,355.000,151.000,0,0,13,400,0.000,1.299,1.309,0.799,chair
1,3.329,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.809,1.080,0.406,hair
2,5.202,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.651,0.917,0.746,towel
3,6.358,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.590,0.942,1.221,tissue
4,7.802,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.651,0.735,0.706,rakes
5,8.999,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.467,0.877,0.868,apple
6,10.833,547.964,378.463,547.000,378.000,0,0,13,400,0.000,0.550,0.864,0.663,chair
7,12.132,168.074,266.917,170.000,270.000,0,0,13,400,0.000,0.652,0.955,1.343,computer
8,13.702,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.327,0.839,0.726,today
9,14.592,241.872,181.749,240.000,182.000,0,0,13,400,0.000,0.569,1.087,1.559,printer
10,16.143,406.347,541.899,411.000,543.000,0,0,13,400,0.000,0.469,0.918,0.413,door
11,18.392,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.447
