p17m3,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.686,350.000,150.000,357.000,153.000,0,0,57,400,0.000,1.057,0.876,0.472,pails
1,1.389,293.653,541.899,302.000,518.000,0,0,57,400,0.000,0.428,0.856,0.328,made
2,1.932,458.128,181.749,451.000,196.000,0,0,57,400,0.000,0.327,0.564,0.625,center
3,2.516,198.850,480.972,210.000,469.000,0,0,57,400,0.000,0.326,0.614,0.327,rich
4,3.036,531.926,266.917,527.000,272.000,0,0,57,400,0.000,0.388,0.688,0.621,loose
5,3.767,152.036,378.463,159.000,369.000,0,0,57,400,0.000,0.345,0.592,0.490,dares
6,4.475,547.964,378.463,534.000,369.000,0,0,57,400,0.000,0.183,0.859,0.789,liars
7,5.037,168.074,266.917,187.000,271.000,0,0,57,400,0.000,0.266,0.669,1.618,physics
8,5.889,501.150,480.972,475.000,475.000,0,0,57,400,0.000,0.326,0.739,1.217,computer
9,6.432,241.872,181.749,250.000,182.000,0,0,57,400,0.000,0.287,0.685,0.843,garbage
10,7.181,406.347,541.899,389.000,533.000,0,0,57,400,0.000,0.265,0.611,0.509,tree
11,7.806,350.000,150.000,369.000,166.000,0,0,57,400,0.000,0.287
