p9t5,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.766,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.875,1.031,0.431,bring
1,3.718,293.653,541.899,291.000,540.000,0,0,13,400,0.000,0.448,0.684,0.541,google
2,5.996,458.128,181.749,462.000,180.000,0,0,13,400,0.000,0.508,0.811,0.605,flower
3,8.089,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.448,0.724,0.887,schools
4,10.006,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.509,0.745,0.667,friend
5,11.962,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.509,0.711,1.043,napkin
6,13.677,547.964,378.463,546.000,382.000,0,0,13,400,0.000,0.489,0.670,0.556,never
7,15.590,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.448,0.952,0.964,physics
8,17.812,501.150,480.972,498.000,482.000,0,0,13,400,0.000,0.468,0.952,0.560,pails
9,19.932,241.872,181.749,245.000,181.000,0,0,13,400,0.000,0.468,0.851,0.603,jewel
10,21.840,406.347,541.899,406.000,547.000,0,0,13,400,0.000,0.529,0.744,0.457,flick
11,24.078,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.589
