p9t5,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.996,350.000,150.000,349.000,149.000,0,0,57,400,0.000,0.000,0.730,0.519,bring
1,2.497,293.653,541.899,297.000,531.000,0,0,57,400,0.000,0.427,0.684,0.409,wear
2,3.816,458.128,181.749,460.000,192.000,0,0,57,400,0.000,0.469,0.724,0.497,rails
3,5.093,198.850,480.972,202.000,465.000,0,0,57,400,0.000,0.489,0.689,0.661,plows
4,6.305,531.926,266.917,543.000,275.000,0,0,57,400,0.000,0.468,0.629,0.213,her
5,7.558,152.036,378.463,156.000,377.000,0,0,57,400,0.000,0.488,0.709,0.352,rich
6,8.689,547.964,378.463,555.000,382.000,0,0,57,400,0.000,0.671,0.704,0.431,door
7,9.945,168.074,266.917,177.000,267.000,0,0,57,400,0.000,0.529,0.791,0.519,ruins
8,11.239,501.150,480.972,507.000,477.000,0,0,57,400,0.000,0.427,0.648,0.385,male
9,12.803,241.872,181.749,244.000,191.000,0,0,57,400,0.000,0.509,0.743,1.554,jewel
10,14.386,406.347,541.899,403.000,544.000,0,0,57,400,0.000,0.590,0.649,0.539,wears
11,16.012,350.000,150.000,354.000,147.000,0,0,57,400,0.000,0.489
